feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,class
-1.242637613551281,-0.4270653200777624,0.30018658487834077,0.1475551859556536,1.0472762558395246,-0.6461848915252665,-0.4715809235216168,-0.7882150767356877,0.055109328901821165,1.8002975544941733,-0.9692772632298504,0.595670249064557,-0.09332101683731205,-0.09447581469305381,0.9742219193944043,-0.13072651940607605,-0.9077115380189416,-0.8737769463485114,-0.11001585102868726,-0.31053087506244526,-0.332243618097484,0.6242211697079068,0.6987968052667037,-2.071621081104195,-1.25685881013803,-1.1115068567465067,-1.4979961421094068,1.0493333835903442,-0.11725011238289873,2.19917493975234,-0.20987324037259397,-2.029762970195927,0.4619957852996867,0.5496540287778171,-0.014385007782555524,-1.0356077966315085,0.5241943781917253,0.23550004565429447,-1.1957498087603593,-0.29737714292467904,0.0
0.12585487516510668,0.4725340797747823,-0.6694896592730112,-0.27191607195659795,2.0147296726110575,-0.4537270264019628,-0.41870470849483205,2.2632248982156855,1.4887055379898548,-1.3784930937636202,-0.6367153725179151,-1.8988488246069395,-1.0783117936417042,0.8040529299378887,1.6833805044483163,-0.5322016117326652,-0.43489198884870234,0.9737893647949207,1.0853373506363833,0.030821236002420153,-0.9404468005032933,-0.6066225921651981,0.26698745931239715,0.49300609312638194,0.24292204504320472,2.1530328196008983,-1.5544381496504887,0.32351972366237836,-0.9237395145869107,2.1823320482368116,0.7239155255556425,0.5771496720620076,-0.49038551139532277,-1.7637457800152099,2.050150571089976,-0.35160096609146085,-0.389993420441462,0.40220734937301683,1.0599883782170598,1.6435616988992785,0.0
-0.9489013268124253,2.6039916387851467,0.7305763789588277,0.1909625304239408,0.0509819870543282,-0.549275075381706,-0.4385652314993847,2.7542322164523294,0.5298858878856881,-1.5228762741060866,-0.9466631446343658,0.9773747078455961,0.09509234024676028,0.8108558150431348,-0.21597810028759223,1.0077853378057544,1.3571053329135965,1.092678619783348,1.6158891849320098,1.3265881736095617,-1.0118752923055994,0.07224022419884567,0.24759393696393373,-0.992608524026007,0.058593794627009574,0.20202620864152354,0.5518523877764071,0.2689667529863139,0.6773106075571621,0.563544107739969,1.8984367898563612,0.5630219446697587,0.3051667029938511,0.5248455098018528,0.36749374437870125,-0.3446815748413904,0.13532249379751618,0.07260800065392298,-0.18692364244264337,-0.694261462432513,0.0
-0.8699982793431904,0.04921133943676912,-0.6479640966908397,0.712553680289027,0.06280240694355439,-0.9447366117452807,-1.095922639586568,-0.9470395385648339,0.29304098256061634,-0.4105675416428378,-1.395820868755418,-0.3637690124970894,2.3547377854667966,1.709314048808289,0.5574127006215279,0.49159997850740633,0.9284423800914002,0.908379215761085,0.6559709622221421,0.13784289444619205,-1.85635335818094,-0.5602009226126704,1.9349534794747947,0.3776040335434313,-0.9773859988410126,1.038137766878425,2.118265061189273,1.551299346594452,0.7116807778577746,0.8820370860515805,1.6549315679145804,-0.5344719198302212,0.43222903314217714,-1.9631104565986681,2.6126870781104574,-1.4527401903223853,-0.8968765224436448,-0.9081419759968916,1.3935115162205727,-0.9226883524703006,0.0
1.2631007925898567,0.42595602557244966,-0.15617736112361544,0.4252202158670917,0.6723257850395923,-1.1681260799498159,0.1989943364621343,-0.23641938280261812,-1.4197925513707716,-0.44494213192452287,-0.3097745320139653,-0.8600796012200093,0.4399657527528703,0.4986098775866395,-0.6948839387246678,0.7842892135856707,-1.423600734251261,0.6238655016778211,-0.9044056007729556,-1.1875897623759948,0.04606643781798244,0.08807275727215955,-0.8544668145689587,-0.5111198078767902,0.21129902260975122,-0.7090568207824445,-0.7818624319181915,-2.0048878970419217,1.1825512496637984,-0.3962424399184713,1.19976092511492,-0.44099218852670774,-0.591389257781735,1.055400642463446,0.9455209137506377,0.5198175190663037,1.7187238669070832,0.7837704516292411,-0.4783191473465761,1.60783935755914,0.0
-0.726967518680865,0.5544680194492433,-1.6009675669573358,0.16745248414315794,0.21696363703667554,0.1352701462380785,0.10451546628865828,-0.4267326428768894,-0.10380704803651877,0.300583686506439,0.8249600892222597,-0.2453388298387414,-1.845996724660417,0.027733864400343807,-0.6093388750464915,0.04838578210785934,-1.1813695735554535,0.24199192412965476,0.506051469165229,-1.3334450246935585,0.05580146540805982,1.3286080865317165,-0.09032845985955425,-0.19040808349362034,-1.1054974929998738,-1.0765129165367717,0.7752817787830645,2.139066081133732,1.287595144905705,1.6049161670887055,1.1196392280006349,0.03243220778141682,-0.5652463116046423,-0.15783771238002775,-1.007955905702387,0.2452094367734745,1.2797348200021548,-0.1331660582874087,-0.06146131550238509,-1.8639107812453644,0.0
0.9049457000237168,-0.3768014669439906,0.31131862140449146,0.5014734494537881,-0.7982196028562011,1.9974085230168148,0.08522976955558997,0.8003223965789618,-0.2419170928701243,0.6032484495623495,-1.4240585244503587,-0.7707210051426852,0.5686158775118351,0.508879490326367,-0.5342149075565231,0.4496166567462185,0.06636543108788405,0.5113055833231567,-0.7576790695977207,-0.45676390223013524,-0.07032334785528922,0.10348990832155462,1.401218719824973,-0.4256281526152772,-0.15264435863260062,0.8930473236078893,0.8870525549449076,-1.1254038576190097,-0.5465203913473073,0.9614925867504386,0.9592301979796446,-1.7173936131223482,-0.5806280283100431,1.4605378542201854,-0.5805110691007012,0.3018707063848747,-0.07180306819132677,-0.32073053383961203,0.0284244775920878,0.7173965812750589,0.0
0.6373495972918404,-1.2580088835388508,-0.9697128116910234,0.026388225344294677,-0.964114514024181,0.8969641185695011,-0.10107345169607555,-0.4570477708887521,0.47693858227933184,-0.2656171427813203,-0.2530065358641313,-0.0822370304917446,-2.16659687414336,1.2795820234065631,-1.2336014305003318,0.8122014095148776,-0.07626474227100309,-1.8641314517960605,1.0494593320115155,-2.604383858165739,0.547412390702225,-1.2130837089181123,0.6637037919635521,0.9849458080586313,1.4098693782842036,0.31102140122341276,-0.6450065078232663,-0.1519403270217372,0.11838565871320242,1.1255230130011917,-0.18960200077569386,-0.4606720768715719,-0.41222453556552796,0.012878476132393664,0.32002274227642274,-0.7662400840149235,1.4430683633983628,1.367550023285868,0.0822340487518978,2.108396825665091,1.0
0.23844137152291228,-1.6880689645082456,-0.9806755418121188,0.2771320617816277,-0.41226403386626626,0.3304345532601742,-0.5273243604398845,0.8560217904624612,-0.07571341338602787,-0.2605886757036679,-1.4168890829600709,0.14647937414000806,-0.7064744860605798,0.7053859585147342,0.6264608419712694,-1.9314200818700737,2.304492433185693,-0.6093752619609514,-1.6255725413494222,0.4669305915026308,-0.5071628381539692,-1.7352943008746566,-0.6269750549283681,-0.17684301700218719,0.4786047190435339,-0.8472671254857822,0.44501510688426243,0.6292229445371146,-0.9006087798111903,-1.3254175758957587,-0.8290775653033221,0.14745376894690979,-0.48863965014992955,-0.5869040839627253,-0.03636699102065294,-1.038677271099698,0.13657423286407044,-0.1604863712348308,0.4816465339418174,-0.2109609872900092,0.0
1.2640145754123409,1.8179331317086131,0.5184473241813351,-0.4709393325264034,-0.22654800484443618,-0.9569066724942554,-0.5665172243045707,-0.4182021250011943,-0.5094405830682759,0.4221795502819747,-0.05246195462453985,-2.120508427611672,0.5235030015909005,0.08970501150360978,0.37674573586889165,1.0601132625332848,0.4342177852430801,-0.2530647401955418,-0.5444896104520038,0.503498561962106,-0.6930152201714733,-0.17535755783825127,1.1438207793496873,-0.12471731960205866,1.073576664572757,-0.69201986535291,-1.065013024176498,1.954967163028451,-0.11152061351911208,-0.4461300130322069,-1.136500696937268,1.3315817028824508,0.27953564329055236,-1.680071351496208,0.13137962287179009,-0.9855227274139776,0.29388871903242525,1.5896077158597721,-1.081952178170289,1.5064931984354684,0.0
0.7335587994116767,-1.161942943477176,-1.1167632865992034,-1.2762821092860461,-2.1362470025092954,1.0889457341844764,-0.3814057775639201,2.397280170059161,0.25961070291034877,-0.08833536198001633,-0.6621874237084311,-0.07129748282853095,-1.0527776185860143,0.20674772298864036,0.7513189679558239,-0.26622119248089127,0.4181409318993195,-1.8400845776773456,-2.417503541503023,-0.1160915514388247,0.14941536740478753,0.17328389666324112,-0.07650163765969788,-0.06749186528280662,1.0478599342353656,0.4923851530736085,-0.6139447599940558,-0.3718824626294314,1.4683206142812602,0.19089624727840585,-1.3188906030297267,0.4003728960076843,-0.048784281000946464,0.0985097612697376,0.8903523627962427,-1.205459615555319,-0.0780442724303049,0.9413859106197962,-1.3004652910325245,-1.4006592712630124,0.0
1.5746960511793797,0.5256944016359604,0.5762841091355656,-1.3073625724392441,0.5510684592579371,0.9801147446242358,-0.46145231852130947,-0.7728012475036438,-0.870678421173586,-1.105104601460945,-0.10570907452373927,0.9344730677241354,0.0885930782407523,-0.5584104140903682,-2.0174904715972857,-0.34448202197056343,0.47184733616330515,-0.16894361536704394,0.7637452602954047,0.8599635346565231,-0.5782097472063279,-0.19507513009501504,0.5206728829459005,0.09165755300164917,0.6032037578748739,-0.5438130902866727,-0.8493573157088695,0.4575618560382424,-0.3834723689104898,-1.0553169345488993,-0.6745267314283606,0.23642531925575602,1.2244261211009078,-0.5799489531079658,-1.2992979710879844,-0.790679362807418,-0.14761159383124461,-1.2668678829383013,-1.118520541431586,-0.9791425594300294,0.0
-0.17217120655308288,-0.6270245648513226,0.11583050280239644,-1.3900667166112954,0.4738954067709161,-0.7344124008469889,-0.4653166346472437,0.07194323469098188,1.7485488236544529,-0.24545449590125715,1.513720215339966,-1.1642363799749806,0.19076759108984043,0.05423827157655378,0.39416263518183237,-0.07265383090868709,1.2591522998724958,-1.2734838002664706,-1.748578341135652,-0.8974971988827756,-0.17608929201271084,0.6738244265940864,0.9425747393046442,1.1165224943941983,1.6531505302492466,-0.026776808394636243,0.6363649811747684,0.14318678264060214,-0.3534102275567427,0.6651984587719775,-1.1580280198192119,-1.3810213535479896,-0.13708108430766788,-1.2072457766732803,0.8008032054976583,-1.1553567706546721,-0.7251593898620313,-0.3488556478021752,2.2000194083166678,0.8709686628156449,0.0
0.2789046242088751,-1.1684391334425728,-0.5623575395051329,-0.27136953628864663,-0.6624870925083968,0.08637371319249275,-0.4441024374641831,0.8376437463241668,-0.07255557127368482,-0.1858251789948748,0.8331617382244105,1.1857183717351758,-0.6492022580088295,-0.43999303552685753,-1.2239845474596072,-0.539334083956938,0.20724025708667193,-0.08376882450061385,-0.46463664640984736,-1.1888070988094828,-0.5855490907985228,-0.42874652996346196,0.9763134248680682,1.4148272688911023,-0.2767042344657547,-1.0892392039262433,1.6714817159964577,-0.6668858341558317,0.3951251933377115,1.3538546588759093,-0.8284260540008125,-0.02549861986144749,0.18212866573236014,0.8198715462016414,0.21607599296648689,-0.7353665075709133,-2.166332378855989,1.1084433922812853,1.7123533006411813,-0.3338276435556842,0.0
-1.0156876530202257,0.12034648723290864,-0.6714896774141876,-0.6924711241711512,-1.0255871542573307,1.2231630181088786,-0.9531958026641468,-0.4121864517401123,-1.258803227250477,-0.11100083416791927,-0.219642658888197,-0.34660727833100624,-1.1929040150404038,0.6725209963914374,0.14459580969093663,0.7136754747444719,-0.4979606225495442,1.2379595011733904,-0.5302136560459653,-0.04790172799496689,-1.7798240792596312,0.5759666706556402,-0.7034706432254761,-1.0131780107129784,-1.0143344721534384,1.0061922085871755,0.5558296993105452,-1.0539331231268696,1.4660503950320585,-0.896420710848049,-0.23975858462262817,0.8084234658155336,0.5768969433616936,1.3659343536149096,-0.16601807416207623,-1.1181682550600096,2.546919577317112,-0.12959284224653841,1.1893202482142846,-0.7648535499891924,0.0
0.6075823350094934,-0.23557805229698775,0.06483613544555755,0.7330729282732101,0.9310887066054594,-0.46405806735781685,-0.46598950895394503,2.0830031340213706,0.21955998203197527,0.7043027249903203,-0.08093176762753952,0.3760350187076779,0.5283146781639542,0.25505748884657076,-1.2401750990987699,-0.09916310832621383,-2.6389649373329904,-1.1939534623576338,-0.23011446577050038,0.9228022887643337,-0.20636345230146075,0.44031548308271623,-0.25140288559406726,0.029381195624319505,0.7057642204071675,-0.8489436293649427,-0.8040069625026723,-1.611078927943622,-0.0011762765177024612,0.7700444141577858,-0.21603254279447537,1.3297767001283658,1.65689042803611,-0.54638567209041,2.518021003949642,-1.1306155345042967,-0.2988324496165842,0.15750720689322478,-0.247651315563135,-0.17421346661303477,0.0
1.1461888295373395,-0.18981317260294625,1.2670560826292416,1.4311436553824972,-1.24641582080091,0.8793828312542528,0.9871645924941939,0.18512229043992126,-1.2831785196258672,0.3399693081938726,0.14980045721808272,0.3651723565783849,0.7784023510356775,0.5584728538071733,-0.12609327854077654,-1.5138904670479048,-0.9801396676369037,-2.350419133091224,0.10386475180331578,0.7522731495521099,2.2373818078989784,-1.432721726480038,0.2099092332904509,-0.3957758391624607,0.31979432177895456,-2.264745510148572,0.4887320316034632,1.959366219607257,-1.6359363148543054,0.9182921942498181,0.7100798404318711,0.23437194216113638,0.4103232788496928,0.166824727241182,-1.3711925220161119,0.8112499180265048,-0.6686777744543816,1.9356040795857532,0.16062846682123866,0.362753344646111,1.0
-0.7351290938284893,0.4135183831007744,0.17188709200065597,-0.9305088507191611,-0.5346643710956479,-0.7999938283803653,-0.5101679605223489,-0.7835260490208297,-0.3919809619672237,-0.4849052477212673,-1.075516157611694,2.418609404255403,-0.982136484845895,-0.30106616493117755,-0.7526833941386674,0.3591031847184003,-0.2355262930690313,0.6359152687433587,-0.5559918321939027,-0.5257489307979226,-0.9427580210931187,0.7950274022324767,0.7176249288658618,-0.15640890569363738,-0.11779086456303582,0.7813076067088417,1.1148195041970825,-1.4318859004926032,-0.761323385842167,0.8923043377487186,-0.5209521346810785,0.8337027954394722,-1.652358387768962,-1.3854742400817583,-0.393186442170724,-0.6071187743527287,0.9188983964911087,-1.5516794405690364,-0.15088509366243574,-0.17903426242377699,0.0
1.163523334063797,-1.2542051285978721,-0.08171436344803916,-1.4128296100289466,-0.13930054074248296,0.037233333779517694,-0.09016805330904167,1.6833967665753207,1.5271742147199563,-0.09291922976979913,-2.1611970419973376,1.0287152737662841,0.4395651917860581,0.8245099519154017,1.6422044389372823,0.4240368515130713,1.346095429737446,0.6937795272978602,1.3811400067055943,-0.6218615662356047,-0.3811086895232547,-1.4452683054644797,-1.1020865414328607,0.025198911221082337,1.1188412397918643,-0.6605710517844721,-0.16765874804232475,-0.3862698599378124,-0.10888570681631596,0.43608052608438047,-1.2714252602829155,0.4612788075951103,-0.8727568539672748,-0.2883100654728433,-1.456983028635839,0.08140506331733444,0.7967760087007337,0.19350141486480857,-0.6242511898600569,1.8993653713266647,0.0
0.07009532379583934,-0.6907220590387262,0.3972081126959974,0.10179436454681591,-0.19264976905217032,-0.474560803679119,-0.23431094414915069,0.1133065124147925,-0.4936189214981469,-0.6127160385029765,1.3595481208288183,-0.601501888058436,-0.04208098633838812,1.5438241658525058,-1.3444731178505211,0.7928441832297304,-0.6408821314419852,0.7335982163956571,0.01688217021810172,-0.16568636073786497,-0.5958814075742623,-0.2404520544759338,-0.340562098288296,-0.35059123247692076,1.7377293441369333,-0.6733562248281785,-0.7387022340268043,-1.27647989413244,1.5643280694709012,0.35473538768176055,0.7903347444007812,1.5966452088750736,-0.11220745958206607,-0.4899320348244041,0.7294502162948499,-0.1355242154336863,-0.792048821880505,-0.12135088253925641,-1.213294876467553,0.7613169006920755,0.0
-0.2834046216907389,-0.5320556573743922,-0.9433385665298509,-0.45394420539280816,0.6998436518889826,-0.4435326773950162,-0.4424096958312728,-0.40454386304945783,0.12779145594503472,-1.2948770013443922,-0.03589878662941068,0.6027942110290692,-0.11816425183115516,-1.0761295302636362,-0.8019189054231445,-0.16126336440940528,-1.176325970915163,-1.0841756364737847,-0.1041194801815935,0.03660177879919299,-0.21413160306515566,0.9886501656504648,0.18417173733578207,-1.181933873052158,0.07487365059306551,1.2522988670350927,-0.10560352452990822,0.20252991213304544,1.46746071906259,-0.10913332116582862,-0.6082780509605771,0.882412062350353,0.028868299181525586,0.147349751896835,0.11819304663859025,-1.0573825442902378,-0.08006738579024991,-0.8469699885649945,-0.41880663896942927,0.15737215683154446,0.0
0.2719229930241039,-0.323044150305731,0.10001780180431333,0.35543131367705993,0.6287912161500154,-0.9255421474580724,-1.28826744366985,-0.877770904099219,-0.6786368955620992,0.03480255290029796,0.020808526626303447,-0.5448915565949234,0.27358482698740416,-0.4332725214265162,1.2040401141665926,0.741118252101344,1.0833617423340762,1.4510375074084645,-0.3831751321697532,-1.3797528742596812,-2.323540980650357,1.5348493299332568,1.5636397436928744,-0.6564965968553648,0.5006613238887664,-0.7909902042664664,-1.2549144826465852,-0.42572368380118575,-0.16834635165749018,-1.0294457075515788,-0.9551081358201009,-0.45250028785542085,-1.0428317526851103,-1.9942471998782214,1.4756241213682082,-1.583320085077534,1.4116193354457902,-0.09558076169991854,0.5598350819878923,1.6141352649415128,0.0
-1.3769815962857344,0.5289548560703071,-0.40486166187961586,-0.112691344584889,-0.24197271312366034,0.12983511809734358,-0.650936775101616,0.7852714152390168,0.7903120179348573,0.6336743791810913,-0.31659250828668045,2.2624286899230426,0.9020183285377422,-0.8138331377143148,0.2442015451876977,-1.4496341689794827,0.6912082299282456,1.1286463124686505,0.3894132663522386,-1.5704534173034177,-1.3199346270335937,-1.5500415379234633,1.416807807079152,2.3452183930730683,-0.5839553251507356,-0.5473906769629554,0.08190941541520314,1.3213904064422788,0.1594804741772801,1.0947548125787359,0.4035936268770146,0.7820588238405412,0.027226179709838535,-1.3799884805796818,0.11510312299125926,-0.6716598917222072,-0.5471141719640006,-0.8708491645395462,-0.7050565335537244,-0.732300095297637,0.0
-0.18858654384271312,2.3595376474329015,-0.3396344421581184,-1.7546853597827912,-0.2940993440589674,0.5478512225000856,0.12877845187417267,-0.9263210373104601,-1.5265830667928817,2.020508282413239,-1.9561973264993766,-1.7335175754620904,1.2521130837610768,0.07087364382134924,0.6755407736987219,-0.5023365379539089,1.0977467647674233,-0.011763781768993509,0.1480879616153834,-0.2298712102914453,0.18309558458548322,-0.10260871377357651,-0.1951950467706173,-0.10340598716909093,-1.0544726373081408,0.02164637917502801,-1.2258359761131792,1.0984547241880076,-0.7086112575551703,-1.2250186595781551,-1.177514403526478,-0.03181606685009022,-0.3620197510702979,1.196289613942189,1.2372077254963738,0.2015349245191107,-0.11228482217314102,0.46260676118810673,0.22934553534904742,-0.3840929206012029,0.0
-0.7417300809799985,0.849558493991288,1.7213227769747326,0.8496833499318559,-0.19513784328863107,-0.83176602608147,-1.127240080690411,-0.9672945603833842,1.408119291147403,1.9958141889184362,0.6249919210510632,-1.2158539986233605,0.7037550771997721,-0.09859696294149452,0.9500798479424415,0.5296399386797582,1.0634364414390123,1.634094791530473,-0.14135692888803952,-0.6542031398468042,-2.1675540425901465,1.7813446186899387,-1.223116772717626,-0.356049138454027,-0.951239450503468,1.2915968473195045,-0.6376327522369803,0.00039006080092892693,-0.43414598683256406,1.000745970927742,0.13012021459437173,-1.5329261971239048,1.6404577477581945,-1.120230926886259,1.8998240516653406,-1.2671246021333902,-0.6214815640229541,-0.48161961558079236,-1.5142929511696646,-0.20290017625610338,0.0
1.75155147886975,0.5797740669737461,-0.6024717673073219,-0.05807623338610773,0.34415972370675635,-0.20550981247281289,-0.5071425156706064,-0.23706994155638908,-1.1427295829798745,0.7706226049118515,0.3653962050261658,-0.855055021083971,0.698820074475053,-2.4843950174859892,1.3360570186042546,-1.0786307667917014,0.30801639527448216,0.998270709117907,1.0359849192138417,0.4405559847287458,-1.072237788106695,2.805147404299094,0.992566568885988,0.23278723282083122,0.5720781916197772,-1.3137872582846375,-1.6066191424328113,-0.021189742503754567,1.421080325263137,-0.6143709789878219,0.17743924732753477,0.6002212799842449,-1.6919286199099834,0.4669017495828093,0.29939313528442346,-0.4846798092896246,1.7822718445444423,-0.6351997669612073,0.6865595294666513,-0.8271715168683033,0.0
1.6833472345054816,0.5323825939623875,1.499961667900658,-1.8061821021671538,1.2405562101432221,-1.3710505688234558,-0.41066056273942253,-0.5895114049992766,2.0314938339273403,-0.15417299968977952,-0.8267399238119729,-1.5342718799417236,-0.4491275419428936,0.23753372171526416,0.0731171385068854,-1.4762863234752064,0.9698610827279175,-0.0505372152700726,-1.318723822139774,-0.38013941772306253,-0.5513885835362449,0.8384272863886609,-0.8179853019335561,-1.054067456119085,-1.2277505370167598,-0.8591416439756511,-0.523880610534037,-0.04378595373698976,-1.5184163354990314,-0.6911208671809965,0.3314106628969105,-2.2598141312953857,1.0406323652260836,0.36654112270046574,-0.0027150844399236565,-0.6712528560924695,-1.221671345774525,-0.23088987475600817,1.0952499581876334,-0.15025570393742751,0.0
0.5478749044662591,1.337725915161485,0.9968846401786858,-0.40048318067385735,0.7172190075029671,0.03313715771951083,-0.47268522361887455,-1.212498708522839,2.1849480634650216,0.7421336509158842,-1.405828702754963,0.3985692463161331,0.39755477220011703,1.2738121845347312,0.7855443006220477,1.4898856599798243,-0.18612380001825535,-0.9365071426619753,0.08863449346287636,-0.6555161028608012,-0.31063420097731986,0.2628218534796499,0.28122740463026447,0.8849417950460451,1.763004716306038,-0.09308147120682092,-1.1137076594835134,1.932653282813232,-0.0285847520771021,0.34413643054418813,1.1529958390159356,1.3141345424026627,0.3192767885301246,-1.2442076209228161,1.3914705047004903,-1.0577299132568785,0.5166911746352818,-0.3479329123436433,0.49568618460719016,0.3541514871012522,0.0
-0.1446021804083923,0.25935114521017927,-1.3714102045533645,1.551599594506097,-0.7313775890023898,-0.7246876415436571,-1.0195512692944464,0.6913227369902706,-0.2671163591396841,-0.6115676913369485,1.5198472483857512,-1.517521352957202,0.5535881995220445,1.3433178711700167,-1.1857872691696287,0.8253470164213206,-1.6819062479106985,1.22797491940321,0.31678041852974814,-0.4218629308133075,-1.8682477618839823,0.37220013568352234,-0.41440858492878074,0.6465272467718437,-2.1381120688186703,0.16365923470126667,0.6466121923030698,-0.6536318485667915,1.62236843908091,0.56206719009191,1.085979033574269,-1.7172872108236334,0.15875884718041,1.0133336814117904,0.6667118682090509,-1.2272211242756477,-0.26380858123724404,-0.9301596391181481,-0.8789921805311478,1.1094811135149776,0.0
-0.6567709015824796,-0.00568847788885612,-0.4225991974069691,1.3370769731517687,-0.614362304743872,-0.125709879561986,-1.096222578336349,-0.6053338411671693,-0.4428756766164666,0.13041452808635928,0.5401432043192049,-0.3002441125781465,1.7788091197859777,-0.8239978881730902,0.5270972677787162,-0.978799060835688,-0.4321490413463736,0.7403230691241408,0.6850310763113897,0.1081993496056515,-1.7947708064020365,0.12273043339888434,-1.4787320228402887,1.96101618239201,-0.82386064771859,1.5763683072476602,-0.17733589982507206,0.7203124466524815,-0.2713877529410332,-1.0982725365699708,0.8194731501338841,-0.48548439862719234,0.1436332494308517,-0.06728015807604058,-0.006420919269386564,-1.5077666951349338,0.9809122417662067,0.8616061063452658,-0.1772185518121039,-0.14881851925854597,0.0
1.5074401868793514,0.7572383868626259,0.8751591193022147,0.6335745268786916,-2.188486857452683,1.8556611502017388,0.2601651002127986,2.1294882347958173,-0.25138340584780455,-0.023244403173695322,1.1154118309939942,-1.1449182527426154,2.817551170200409,0.08727524271349564,0.5340987468103768,3.179921099918687,1.0263869429889683,0.31081617847667886,1.1589452298646807,-0.6165899906948746,0.2464662373264465,1.5488706873737157,1.0758670676747477,-0.08939061397673,-1.322886764329668,0.5573684887701021,0.5021821369226082,-0.08877386065174184,-0.6285582467721244,0.38399563264544884,-0.40454437503365426,-0.12696492467642773,-0.7664508761930711,1.9274553281975995,0.3692465053599003,0.5157513307617329,-0.4421462076163704,0.6413331133499423,1.2439653023274306,0.715601537690682,1.0
-1.654419404286945,0.5765459177480895,-0.7610292591624064,0.3360790697652664,-1.091135710966907,-0.4124070031580361,-0.47106607421302815,-0.4737845259418155,-0.36582091942825495,-0.07673430587497354,0.35099794599898493,-0.6733278374926525,-0.9187820735833259,-0.5458692284247051,-0.8700537307534599,0.920606164512001,1.9080140272749488,-1.2306525389252259,0.11487184934521935,3.0870410764609364,-0.1998712272164161,-1.2092898717696516,-1.2555980335649248,0.022536141220409124,0.9615362713477141,0.17652368725437484,-0.4577029775990967,0.7542194257815477,0.618054238871015,0.7139276176180243,1.1943736085285415,0.4933262273119642,0.46046555548254,0.614894356391473,-0.48291962261606874,-1.1506226555544896,-1.8455978747645034,0.5924295352278226,0.18614459954068255,0.34739717072296583,0.0
0.08113762585087421,0.8798755467217627,-0.8445011122458361,-0.2984912184569636,-1.2694556329276736,-0.12385124920024125,-0.5965810065074127,0.7011831394247852,0.6878644737139603,-1.5658222680302052,-0.564237713483153,-0.00636830776144634,-1.2643481928164866,-0.3939570563124155,1.1565057064128939,0.9592603336349151,-0.6819427164941219,0.5395139375981662,0.2358940780333501,-0.7226023948677933,-1.0271427008739122,1.1976896830658486,-0.0649475358819175,0.920456514396748,-1.182396063833119,-0.9273526351437428,0.3002298334821217,-0.012610282312851917,1.5623632307871935,1.0659012168319053,-0.47876854747862085,0.034019137123268296,-0.35642817366391233,1.4161697657467045,-1.3611752102222052,-0.7762053793298039,-0.035694175021586345,-0.8691253595814007,0.3037022925326471,0.9428874615303912,0.0
0.21733719095141896,-0.5105290054109337,-2.7360593275722853,-0.9967979793452028,1.108583559027634,0.3745806248040576,1.2012372551227877,1.1909490954736657,-0.11656517907847051,1.3721717673410427,0.24113155008808312,0.14751079101611644,-0.19403589347771097,-1.6429266438160655,1.1852972251168306,-0.4658221273242554,-0.031637602514041435,-0.9544842924042694,-0.4579569563659574,0.5478109609525779,2.0195482052879803,-0.7121101369735251,0.11360450985501733,0.7590030780884904,-0.6916621509615045,0.9837723012157595,1.6417103105164272,-0.15683338795579055,-2.386427804016934,-0.23092944428585177,0.17447750815964272,0.2456767247547768,-1.770651034631707,-0.7699621123489682,-0.8431818499363285,1.6057125006455744,-0.2256011366177032,-0.058990649112308204,-1.8206916206132506,0.9270804679753524,1.0
-0.7236514194576229,2.0967424847473892,0.5931401209150298,0.6622381009165547,0.627279759944682,0.3102825644646686,-1.0328324497617685,-0.055768453590406324,0.46237687568832575,0.6703064944611642,-0.06381773619456757,0.513753981657245,2.155714775320287,-1.5318012449922016,-0.4337452693358899,-0.6647903793650062,-0.4946736813702007,0.8891581118700921,1.3035808269807323,1.071150266354367,-1.7616876690052727,-0.06762884348735067,1.3152917860922848,-1.596488698318172,0.35798663653127005,-0.2633393172399385,-0.7019272446368274,-1.7327815469171393,0.2712561307782752,-1.0784585181387598,-0.20782958194655235,0.26817607495800017,-0.48166612915301277,0.9644135018881791,0.5182335877694997,-1.358373888142735,0.0402423350443133,-0.9462252290882303,0.3148898187652184,-1.618727025808802,0.0
0.8508851772667285,1.078932273182133,0.2388001193695392,-0.7591961301547554,-0.40178696124685465,-2.209168772114949,-1.2684489032724522,0.35915968732330916,-0.43677792203865284,-0.1734205086253649,0.07381102707209655,0.8100786505657843,1.135888248951954,-0.3816872617639073,0.5299971389115662,-0.3430541581999211,-0.32436159614773513,1.0708517366766368,-1.053303452198115,-0.9282720559941289,-2.155773845709449,-1.9823919123688325,0.9870457627582646,-0.4409526263192297,0.19419995991920153,0.1983271988665296,1.0411790795074884,-0.5801095975768225,-2.55266843502313,-0.4526349499583261,-0.11885248899248656,-1.4624211457937633,1.6808366131434478,1.9992053455072718,0.2988031994160076,-1.6751189027720677,-0.19646345555932684,-1.7753541780844677,-0.4133588634767082,-1.7467233803103543,0.0
