feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,class
1.3802302840497742,0.19621471552595068,2.1090932950827397,0.02395847596646708,0.6844532959494767,-1.6716449928043495,1.1795163724399516,1.4162643541805942,-0.07126944090346866,0.1842750920412836,-0.22910389231502987,-0.1467561287423046,0.013063888738122533,0.7168937942248913,-0.635467666799421,0.018874144518317135,0.014312544003584197,0.9264249206036717,-0.4612189672628056,-0.9496973497236403,0.36006905731933125,2.2682474609737313,1.2124671726996716,2.1606071360147183,-1.553492435258218,0.3933750888865317,-0.8868038796474155,0.7079234148282814,-0.16586988088821225,0.27965327416573066,-0.12064307443744879,0.8221112087173663,-0.8727528290152672,-0.244213905064665,0.6293717864089564,0.16229421229216015,-0.33831942420919264,-1.1004248309656177,1.1211681806081524,0.059233930108803214,0.0
-0.7730492106574421,-0.6714803771702247,0.8954193392651925,-1.4260977141763451,-0.0240196050815385,-0.5753522503543483,-2.2434426175961355,-1.3892563740534385,0.05913834790845369,0.5681863638532245,1.1301699847102946,-0.2267299215125564,0.8940104387309431,0.5503706025278742,2.068155864837777,0.27574013569272604,-0.3103000466191015,-0.503877409009613,0.2407493199844514,-0.96445449165939,-0.19843034729318035,2.073468626341741,-1.4110003801931035,-0.7171268150024328,0.07181679619604912,0.5359689079834378,-0.0033776382165667364,0.3372924444569324,-0.2082834448324159,1.4269241321462598,0.02881787657281547,0.41390365272387875,-0.7598476124233569,0.22738203005597593,0.8846002795807678,2.0324200931522953,-0.3157760962542617,0.864999871195048,0.9981179317277767,-0.4335140765828466,0.0
0.018691351431829685,-0.06904070083251605,0.7452215323253071,0.2552575493782958,1.8403745275009131,0.8886039755954075,-0.4340147527644953,-0.7654384235420724,-1.4613254064029386,-0.42948162306503396,-1.019521554661104,-1.0345328733621606,0.44883524373707073,-0.41853067037713126,0.36744827943196084,-0.6654971405046216,-1.3291670127436488,0.15231392940203958,-0.3187928766224294,-1.9336087552880672,-1.5271323168365074,2.067619759197164,-0.43915979732868565,1.1838944567566387,0.27922855012351827,-0.5649974065500394,0.618008682950317,0.752747836749186,-1.1154316866063458,0.3781380224388693,-0.19512460408858204,1.7189951747693362,-1.4172693154432914,-2.111757626567907,0.041712771227147234,1.958677100245088,-0.9670567165410738,1.019083849436746,0.3987023787484143,0.20751473502815368,0.0
-0.36399659691173075,0.17120848653026285,-0.5885169520026006,0.6664777213974815,-0.07023706520379028,-1.422301800586291,0.13731327214043337,-0.5574090580412638,-1.1433200517029751,-0.5939000521072241,1.154941876056364,-0.46362865206205567,1.242192812863507,-1.3530236486553087,2.9800414052119137,0.7294708865191969,-1.457113556996776,0.5426511752646086,-1.9274166473316316,-0.7627892948332013,-1.4832537866350723,-1.672072513473552,2.936403803354185,0.8800906242395962,-0.09271064135772675,-0.8111315948368698,-0.5911057869508822,1.6510319523318804,1.6718577464874145,-0.08502147781807225,-0.8389849846201849,-0.6208824176793163,0.9561543668327169,-0.6303501165411505,-0.19228443373004836,-2.6011114645767814,-0.5013162797644294,-1.170257629034702,-0.036768282167720746,1.4942242089875788,0.0
0.4087540617837143,-0.27822413540159935,-1.3852443954857356,-0.584709973904704,-0.7325610774332894,0.8801298158602844,-0.05683281590414242,-0.0768422645437925,0.2404206146543347,-0.5356216065023753,0.49947867614914315,2.253263003804056,0.16845333562947443,0.37968967746563187,1.9056462981941964,-0.647152359952057,-0.9434017742221923,0.9815845938604281,-0.06133531969050759,-0.9766358742110977,1.5616627083488717,-2.869967404159077,-0.04718568852283045,1.326796136201974,-0.8972816887489972,0.730090723964167,-0.03746617585116126,-0.12174854174209819,0.9498548578464627,0.864008319677209,-0.3003049528979498,-0.8213352455669803,-0.8639767806546809,0.5436979020628424,0.5070003638422363,-0.16010216302620903,-0.28160191956759084,-0.21167657914711455,0.2692452994258903,0.6031337521092337,0.0
0.2522704756218352,0.14000591039918425,-1.4889696404316903,0.49322074735548815,-0.09633873692112582,-1.1597832031484065,-0.6871141633768741,-0.715823683408422,0.22025895895285144,0.7773234126541644,-1.0624090116544571,0.4670887490119997,0.17375581100943988,-2.1695704714528623,-0.7232233673849852,0.058629650408530444,-0.6580543595711178,-1.1216123693943156,1.906050537090127,-0.976461434127642,-2.4885965152229224,-1.0064678378108183,-0.07121449654104868,-0.8091972858002167,-0.24570682282539993,0.7090819234345249,1.2148917184678865,-0.6695921854859406,-1.0813691703127373,0.008866962094741143,-1.3347823085273807,-0.8592385331776592,-0.08774826306439629,0.24416339838821935,-0.8557645314693464,0.042509143210196505,-0.28580442418089846,0.4463960452278611,-0.6672023742964928,0.512242931845849,0.0
-0.8008188376165196,0.24618027519015115,0.4495583356178281,-0.5978161257579295,0.9517464397962645,1.337727690023017,2.084046198836033,0.15400138999766574,1.3218314374956226,-0.644115693590951,0.8403212810431817,0.6167425140080544,-0.6488877372747094,-2.277225687416487,0.015652560924460997,0.7703198024785964,-0.49101698861566045,0.07009299088979094,-0.04128578051229015,-1.0504151157248947,-0.47856135514174825,-0.20786815858142038,-0.5707679353260566,0.08893339594908356,-0.9504983685862455,1.8886416113878837,-0.1466321288443458,0.9390279226502407,-0.847709691293186,0.10018750568185135,-0.33887823032025305,-0.9281457982683822,1.6631408227786297,-0.12871931051069713,0.2744767747569713,0.42200756389123595,-0.0781201284073092,1.319700518746081,1.6803336673759695,-0.5503069612531246,0.0
-0.46874175807211726,-0.7035099315495331,0.8699403189240023,-0.9739305141568646,0.05976230129305543,0.6797532121956469,0.8656074394591229,-0.378195628227347,-1.1471349682876248,-0.3980362534992885,0.482729883583146,-0.46301107308338724,0.10594222113543696,-1.320198305828503,0.3091233198662537,-0.2805126448699841,0.4870356607256455,-1.3641067265528992,0.5900292899279438,-1.3621014954259434,0.009491234441861842,-0.8874114893839363,-0.42084481200185847,0.5287642277288381,0.24895549455628535,-0.5201755916191513,-0.12156326202140512,1.0870161919120975,-0.34274652423792173,-1.1802249537074432,-0.39652559247570507,-0.7307745182508311,1.2223051388378061,-0.01706394133606429,0.059280097881803225,-0.6970304908143311,-0.7061141360985358,1.4583271339163608,0.6874276291070451,0.19444461760713413,0.0
-1.7172231322279676,-1.6011899592721774,-0.44202623391749757,0.6231260066709797,0.2748998733405682,-1.1175432094368534,0.04092983850514232,0.0420149765220928,1.017589490968585,1.0159978155814282,1.4258312347389293,0.3653444638714267,0.68275573719762,1.7025326578799396,-0.8546853494369558,-0.6451227119955971,-1.0305132699070894,-1.5404271732616295,-0.6622509152033682,-1.0439466973811826,1.1621103547141125,0.40056397350777007,0.31246303172329853,-0.14246034081551612,0.016467053546916157,1.5697284412561798,-0.4705453966039452,-1.7016274094693664,0.26069519424077353,-2.1294298571517043,-0.029194434179963074,1.4800514524796577,-0.7692447973393044,0.5790477622252934,-1.406196588874601,0.6920987149756653,-0.14023074259106116,-1.0328084138540916,-0.9020972182726437,-0.20494660955960264,0.0
-1.6009896559545667,0.2292643556716466,-0.5534902848701836,0.4718988931054136,0.06579983891087532,-1.290411056507746,-1.4184126399433061,0.09885063112079401,-0.7306873430939878,1.4549146553122376,-0.08659737265006977,0.5711860984367951,-0.7544545566181328,0.8420437474807031,0.1399643757289161,0.041496688432084164,1.284077593840502,0.5393121553653765,0.6813487261260864,-0.2362161305047099,1.0606542469828542,0.7589590412151821,-0.07881515065237059,0.6380501562343819,1.3289342972436717,-0.642038749721466,-0.6870741673094433,1.257616947981982,1.1091193990387815,0.7022155455559085,1.8939059594609264,-0.34423884162675555,-0.054173729843270714,-1.0146945833698429,-0.2935809628698637,-0.7232668727370475,-0.23485892369063752,0.07533870298844243,0.7416475483211017,0.36122663279302336,0.0
0.06888331590294278,0.22584631494526636,-0.020725208655959084,0.7009485243553133,0.7652824368986636,-0.7788434383510255,-1.8515583818287467,0.40984276999350433,-0.02518533435121288,-0.24397909897934733,1.7699470439385507,0.40380605372406664,-0.6618647599407615,-0.20415002429414783,-0.7638647894473182,-0.3818878855774553,-0.07396031867950392,-1.4074657254001086,-1.0355950866219237,-0.9024119968660607,0.5777377321185094,-0.3092817877303794,-1.9961735562130882,0.536345644808481,-1.79563657541442,0.4179307284515099,-0.2690608366151201,-1.2023095765319145,0.37956875283059804,-1.5046816474281965,-0.12037629406850095,0.43122848046712214,1.6652027217860534,-0.4193137300550444,-0.7876287566384882,1.097675942928695,-0.31248312129948785,-0.25696014216364305,-0.8792389027445832,0.08847501481301129,0.0
1.7549209446746512,0.4039041057502177,0.12648048313519114,0.3455766242983171,-0.3463830668179286,-0.0393732058243762,-1.2145940845075278,0.15511601116550017,-1.3012011230039875,1.2487493994008296,-0.1396988112192127,0.45195105736849867,1.3551783657696057,-0.8237924935605901,-0.016469440341942438,0.48786558899443566,-0.7015675923861938,0.8159142223400241,-1.1511263921759411,-1.0034997651434678,-0.010888964160033996,1.8164770625918771,0.4187600348747335,0.11147464845651676,-0.017432481369795822,-0.8565232739586177,-1.107204384508103,0.9565781472203861,-0.0027754795575540944,-0.43687718356502303,0.5142659600533748,-0.507935534992884,0.10251541325566418,-1.4486767066527373,0.054658100175923534,-0.3014955669465784,-0.6166220810132689,-0.4375137145615207,-0.4849130884089074,0.4623348994914578,0.0
-0.23082183685447566,0.24028016982501266,-0.4493628675157304,1.8336698080663294,1.3516951666501762,-1.5977594698863138,1.18639218853133,0.5654598158608046,0.8547539770320268,0.3643257999272568,0.6063711908671625,-0.13621531885100469,0.276437028257689,-0.7259241041191262,1.1152937998817354,-1.0731092319363718,0.8994134207223335,1.0042799539919742,0.4809550859764149,-1.013731538100991,0.9615376629925197,1.0129582562884383,-2.4792414715108118,0.4171920236070699,1.1097961172270643,1.3858757040190195,-0.07831463753679267,-0.3975723274343071,0.34816416232772845,-0.22350584227015993,-0.024807835098479863,-0.5542967149190441,0.8080039269402641,0.08850535482076394,-0.27628904952727035,-0.47445607462672823,-0.16436728165443945,-0.04621072178472664,1.4362670354158649,-0.322295509721794,0.0
-1.3290707351233084,0.692441452233812,-0.22413519336512497,-0.547478501170121,-0.7000636459571319,0.5960049658495252,2.2087321872933194,-0.0794111742836252,0.2520109741356969,0.3335371679401238,-1.0003341596917101,0.9902291594533281,0.42689089755460324,0.9160551846391192,-2.074051091677931,-2.0325804794857647,0.05944024859703059,0.09432866300776335,-0.18176439116330478,-1.0051506150190803,-1.237932057450619,-1.886916166517445,1.454666155894806,-1.3894743036757269,0.9912259499829054,0.7561505274980157,0.7725883644399227,0.8811813309264783,-0.18176787069611536,-1.9490477447840273,-1.700641235531918,1.8425525312412365,-0.8617148037419257,-1.1352822949939272,0.1284815437285699,0.5202899387754434,-0.2888576176927412,-1.2784857981632076,-0.41435282465199924,1.0792161766031885,0.0
-0.6987781491828157,1.3602058887051367,0.3745537091690808,-1.0846536548407566,-0.4184319131248857,-0.6005642485561,-1.3050096183360809,-0.26802758097810064,-1.401571029258636,-0.8386940951358045,1.0394414468781683,-0.20918587098814959,0.5019058253852232,-0.4795725932088941,-0.9712113907305248,1.6648443908625818,0.8669554198703379,-2.3387228296364913,-0.6640009652126317,-0.7947965098155784,-0.05514793016436403,1.0084339234879969,1.6456497093180171,-0.5960552080282078,-1.0238718215324636,-1.0633837376825352,0.5093168722236833,0.24087448773767983,0.4416765565259782,1.0210451455321348,1.3817525892906366,0.34182417770142304,-0.8067906741719446,1.25946976875001,-0.04163699413386529,0.03557672055635454,-0.5668012531058579,-1.7170480818169245,0.8076129842773003,1.077374398874363,0.0
-0.13694211425006927,0.3192417856502289,0.27160548104139554,1.1415316741965416,0.5103250054497331,0.387213739398591,-0.4665751158171099,1.5119974263418492,-0.01026583796819199,-0.7543267898493067,0.004107969698446127,1.3347493952770573,-1.29523289136254,-0.4331441452045983,-1.2490226678725884,-1.7555348712777337,0.5487255652271258,1.2854704371037449,0.3383211580008029,-0.9341569132884436,0.2488027920818898,-0.6876979721638552,-1.689022948099459,1.2797890611453633,0.10671661556567875,0.44903491125239947,1.3314315280525766,1.0228043607255548,-2.2422729922351015,-0.2840171479697851,1.1555465476585938,-0.8378443840859617,0.1084679210932373,0.05312224033594025,-1.464383761770523,2.148766210898824,-0.32013456244270555,-0.8791816178821731,0.16436419420664689,-1.3840674515497609,0.0
-0.9702382020129453,-0.6132106966631949,-0.05058842692275568,0.7895962150913105,0.2328264666210016,-0.6738896441521054,0.9982431162018652,0.2396256436985333,0.7557943871721114,-0.5965847705235015,0.7965023050237673,1.6268747989645445,-0.4954164921942047,0.9054902262198911,-0.332589776529885,0.4780307837392376,-0.4582855966736191,-0.16209330484864978,-0.15705792688735312,-0.9762188702991647,-0.8560816376260962,-1.002845346510749,0.18542755069709776,0.10304307570796237,-0.02838142662454915,1.2647198237910968,-0.931656091651302,1.407001234255084,0.6745957400502186,-0.388801273338039,0.2597781886141881,-1.4495694707628226,0.6722729968388267,-0.7471183583978509,2.2158166056275923,-0.5245149425428276,-0.17251748630566108,-1.5144885366663354,0.5367454792942731,-0.38906602980470395,0.0
0.02883788536938976,0.6199643674242912,-1.206293057411919,0.4881881811704041,-0.4562275498460212,0.11226621050425584,-1.047445872392497,0.1478510766751507,-2.844870863780652,1.5902516568017333,-0.4248372036836612,1.2141690701823638,0.8504282966420392,-1.6521459933026712,0.7373459652493008,-0.351769562430974,0.554878928930629,-1.2860555738313941,1.3566523501385102,-1.280797169874107,0.7131115200198095,0.024644995839903733,0.5571878690865627,-0.06036398483500762,0.2419418949961695,-2.322027017882236,-1.6494650360870153,-0.970578060865978,1.111418822981055,-0.299351972672784,1.2373161349808137,0.051834365398559436,0.06527970043557894,-1.2952010374545782,0.19225616636088827,-1.9175649430665904,-1.0373166968344192,2.0409472115549887,-1.1326500723083297,0.6895061460874143,0.0
1.6817109396067453,0.5452147208914216,0.3741558536897028,0.675075950393711,-1.5007265020672922,0.8933132335325777,1.66931928358471,-0.4104740377725205,0.8544623366484752,0.16501166634705391,0.6490568403422128,1.8097887146624267,1.1303557108955578,-0.6782471553356685,0.8251318515660632,1.7018986363625417,0.4112164187891915,-0.6923827917465784,-1.1447620700972942,-1.0362073300368435,0.6844969116998166,-1.4971971088059326,-0.43797221566021877,-0.21961322855934529,0.4039705638636614,1.3966331423768326,0.4884118691284452,-1.2621847034905131,-1.1300195121252696,-0.9358305450100693,-1.0530843611464245,-0.22169208857154804,0.5762755422759739,-0.9041849045248312,-0.4024377179775814,1.5104078800894953,-0.17207914842096886,0.2430143001178301,-0.6677435397033381,-0.5637062353284059,0.0
-0.40748395175453045,-0.2532705268554321,-0.3860006378359232,0.40483603594239354,-1.3708881269380284,0.8185701798771707,-1.55277388653212,1.2783376972069225,-1.9150707835657323,-1.00408829647389,-0.4524982977368221,1.157713544092825,-1.066149740405146,2.152175094787731,0.9085397173626941,-0.951929942916033,-1.9086468908267793,-0.32407553688172347,-1.019832860386577,-0.5354317032159308,0.2798625225978707,-0.5313049117106315,-0.21534489000646012,-0.28470238249167434,-0.5010387459595189,-1.7239038405366616,1.6228877692026957,0.631512722310688,1.6091359807883336,1.7556246090322452,0.6680560174971968,0.45662695971253564,0.22093572052529137,0.9243261535182911,-1.1598441176724925,-0.06140925195846085,-0.5870660748157094,0.45902272884926254,0.22311027890586738,-1.3309491345647617,0.0
1.2831368654734792,-1.410137888686678,0.4571093526220328,-0.16393859224483778,-0.1331707756212564,0.26607006150860935,0.49700469546641574,-0.9571462946517048,0.24193099739455087,-0.9400739798499455,0.7620384060004028,0.3533073006718985,0.548491666281771,-0.8337732498191488,-1.8298301372512247,0.2684546691143905,0.5807372728689396,-0.673028449922127,1.1402622382283716,-0.9831193135205151,-0.8901006372700208,1.0450967871954024,1.0535643047908165,0.5524027389257191,0.3676047324947071,0.7348485682932653,-0.07835550012088321,-1.1012713524250468,1.5602200035612677,0.3816495153428042,1.74816120545722,-0.3435474996209813,0.5257108113028596,-0.2215751287335687,0.22327779569869113,0.08746799213411682,-0.2834894532829807,-1.224738742879833,0.27513071445084575,0.5411861497310658,0.0
-0.29979391967991686,-1.7342703961107786,-1.3688068280189143,-1.3349505581724397,0.05238118026866455,-0.5824311653384513,-0.1443474397418092,-0.7428473767719136,1.4051920133005416,-0.6838226954048712,-1.4382533092992158,2.1431195823995433,-0.4183351338432001,-0.12820335716891362,-1.8568249575729978,-0.08307104613734087,-0.7049641416853558,-0.28173501192331263,-0.7639657441593349,0.7766915981074511,1.5262998422422194,0.27666112582640207,-1.1499243410954937e-05,-1.4033739374926684,0.5835893701234309,1.076050678994048,0.14455387576346362,-0.851453664298556,-0.5655335256018569,0.31623240803124775,0.3820249818249761,-0.8326732863399096,-0.7369859097412853,-0.9395217616278763,-0.15585219817358914,1.3100539872599704,0.5614042004066168,0.16536155357899743,-1.1109594724874876,1.8102334306430596,1.0
-0.8860287127186273,1.7727809130401202,0.5240738306087991,0.6774861286743754,0.5586283620705828,1.1361234855615663,-0.5063198567093964,0.39516590428989157,-2.6451657290683848,1.009680520378572,0.026034187674959762,-0.19849688077121555,-0.7589070794954875,0.2595252618978092,0.7828531562542368,-1.1861310021592057,-0.1561500041363842,-0.8708820358467033,-0.880100865989421,-2.0010811107256057,-2.807950664411887,0.28475836970240753,0.5565086286130142,-0.08173078380069514,0.3498785781560307,-1.7603371709419597,-0.06963630562565941,-1.516307015456762,1.0821486995633212,0.24882603262911357,-0.5050267091093267,0.027720280243514854,-0.2919024185282458,-0.6636827812537418,0.1123032454164031,0.6785599741918552,-1.2402692508671487,-1.4874714519506163,-0.060798556910823816,0.6669157436545213,0.0
0.14128726435079256,2.3205664929074916,-0.2764639755877421,1.1026498929601198,1.9705622118887436,-0.1515817465552902,0.777418350216195,-0.0018211892154670621,-2.3022860450570293,0.31331073832874123,0.8180539022749748,0.5376383015209613,1.1838483890022746,-0.16803028264263553,0.7154309079977393,0.6837917813009281,0.1483478705763805,0.4413121000508066,0.37400162777024043,-1.656257497067756,-0.3160647845164166,0.9934203672603783,0.9931564372189354,0.06300137222253777,-2.155577796055046,-1.5741942632490749,-0.1077685881374968,1.4826371616578335,0.07819261864127802,0.7731484596802325,-1.6805505735617368,0.7280763465159368,-0.7984610375534656,0.470078893218265,0.48945029535571577,-1.0151344623093161,-1.0504198359635595,-0.04133542896558286,0.1461984516655173,-1.0353368930225615,0.0
0.7458376794828153,0.506921590189849,-0.1387941152256305,-0.8096984574364846,1.2030132865369343,-0.8575217908758033,-1.975760769227218,-0.20552825313688297,0.13097813641201017,0.8588964905686506,-0.9454036576496824,-0.004879697933370937,1.217574177058867,-1.0143124227256728,0.7019404574353098,-0.18471060165514955,0.36033200300102464,0.32188895605595114,0.43680724178839364,-0.9593934380149415,-0.015857202300308716,0.10097168819179106,-0.5983367630615133,-1.0327341806980943,0.9397961018384117,0.6080308801535665,0.36817163263713404,1.6538629761156085,0.530527904152954,-1.5199041349465134,-0.12451162979617628,-0.7308018123978801,-1.3580443961797808,-1.6424785537343423,0.19647100909738321,1.1573368738473528,-0.29886755248613456,-0.09677753946640019,0.8018705191442368,0.767565403545762,0.0
0.3416731807612221,-0.28484761134987385,0.546987697198333,0.7218817219278587,-0.14725772628645406,-0.7114162858136075,0.5496647415617846,2.4087888511147715,-1.1432932351908527,-0.6957960138254063,0.3036957764756225,-0.488927981295274,0.7184637060639801,0.6002529712908414,-1.1081350523183278,0.02172285335869957,0.40876217080572247,0.5293387921341886,-0.30486061284013904,-0.9079213319111902,-0.8531396886597735,0.7403610948841077,0.20503223390529013,-0.5166409982203007,-1.239547149036256,-0.7396858795467025,0.6830367398577483,0.36705362966558136,-1.4976301035837571,0.4929370375057837,0.2956991016242579,-1.6478590699951323,1.3678977458962516,0.21954943683818087,-0.933512537786122,-0.668184655775758,-0.5507100610583953,-1.0522480121590745,-0.46758025166129036,0.387043553660843,0.0
-0.8246875259124574,-0.288329892428163,-0.10139557431038272,0.4078717318796811,-0.358451013564367,-0.1282398594685081,-1.4875806246043364,-0.06515847572991862,0.9854996458908426,-0.48615117475393893,-0.30638047001595703,0.48458045823485013,-1.231165960366492,-0.2526348736417095,0.5128253600245588,0.1526422397879897,-0.6623506795363983,0.33147339612158677,-0.03999188284137739,-1.0919944471016247,0.6862326070342685,-0.7134396835485316,0.5158943234960129,-0.10752948042293363,-0.07326941275498365,1.560070654080565,0.1259256035160545,-2.0260094736713032,-1.6639826008880085,-1.1730920015737771,1.0149109536570087,0.43488711672128094,1.688050049323054,0.7797290438801529,-0.22228568068174492,1.7330424397704194,-0.1633683643591547,0.7900655002250262,-0.015279344520822427,-1.3938980442980138,0.0
0.21746331795123083,-0.5882069616747578,0.2529488695057865,1.0962493227824133,0.13193646499939016,-0.921120646091475,-0.09803505369334355,0.2834338789711776,-0.019519731988075734,-2.241461041356246,0.597117246222701,-0.3350386117633002,2.1140803168478284,-0.45447803245327606,1.2669965627830395,3.04627178743467,0.27672889579391,-0.42430256328974825,-1.2008026645505436,-0.9182636485777518,-0.9955168541727386,-0.5052298137790849,1.1792540309339146,-0.3490401709908666,-0.5852063936834239,0.43161068836834027,1.5548391592034854,-0.36585125544104896,0.2420057471000355,-0.3729555926568272,0.574685065471642,0.7515817939466144,-1.9174242132964305,-0.3247760941539337,-1.2606849022370203,-0.7554021168209853,-0.31668101608772586,-0.16435969374391882,1.2205841634914105,-1.3752724459340278,0.0
0.38588117953352125,-1.2318446788563928,-1.05735629387233,-0.6561795927442307,-0.9231498404749373,1.4224264179892079,1.3622067270061708,0.26335504390493847,0.5485192716011839,0.6542936058648865,0.6639635904958162,0.7592703534192553,-1.0917975514714169,-0.20656504968209988,1.162561668685682,1.1158809269335135,1.0868581288823689,0.41809153241213076,-1.2778108498336749,-0.9967307046782955,-0.3704891681180017,0.5334991467582336,-1.4528899022104096,-0.30786504219804534,0.26819848453563544,1.059711642216927,-0.7778569864693304,-1.3787828371087985,-0.19885660526879986,-0.8217183597883486,-1.4348897714006026,-1.1385639400681453,-0.8219800029026569,-1.0197605223270685,-0.09882163518197616,0.23272738212413888,-0.22331415557265158,0.629305356113775,0.9014685841884891,1.2500090911821826,0.0
0.9117626061508581,2.3963354429156185,0.894479208186428,-1.0224374397362361,-0.9664816645148212,-0.6122161851580499,0.6026687288825369,-1.5380975568347965,-1.063195706072189,-0.3223687997140588,0.2066280313428041,1.2592049806591907,-1.0814978137841287,0.7835608732322734,0.7861774842654344,-0.49036292818045296,-1.5343941461607247,0.9268953014832821,-1.0802842373303032,-0.499514679529823,-0.5385695711455825,0.15475517669679564,-0.6773265844170961,-0.4116029558010918,-0.09169756292488607,-0.8575363065325892,1.8373088093601675,0.3680898164609267,0.055043114363285336,-1.0244683359495672,0.7029998928018043,-0.8492152672214012,1.4176732712896791,1.6278788206023116,1.7861067531395558,-0.5777126606746571,-0.39476682419801523,1.159353895907596,-1.0738864003180544,-0.2792818505219669,0.0
0.8587384855467864,-0.11956700081845374,0.4769506204051795,1.3140816836376203,-0.9265945662433666,-0.5194156672164483,-0.01589734365994117,0.2722541336692829,1.1923050610603803,-1.0816497497135356,0.38696932313797666,-1.194217040263958,-0.9639345235452792,0.4379342387905426,0.24942430029650137,-1.0346193208229333,1.0182039924581403,1.0038341992834932,0.1435252755699368,-1.104789548810017,-0.0028458387264756503,0.21543164440857382,0.6676973671083779,0.0687697062504569,-1.350063353536656,1.780981377873848,1.7966588846404332,-1.2807862914442418,0.8847589193466736,1.5482830654596715,1.2193177182949955,-0.2894518361401606,-0.27505161845724824,0.3273205653438156,-0.5910403903774363,0.13477726075897944,-0.12400786174911653,-0.6855384813401539,0.18545020626743203,2.0287602910929494,0.0
-0.25468443133056984,-0.5221022090620923,0.06438951026013058,-1.2120117287597756,0.5437925186958718,-0.7444220667681776,-0.6506590712530751,-2.2250992782500236,-2.6216638953792057,0.8302709823705454,0.5923603597314018,0.15016445484170354,0.5597833310248403,0.6487049129947468,-0.05622082069680047,-0.4121525056265552,-0.7997402104769614,-1.5994002008542287,1.4505136094775104,-1.377302693284378,-0.5807547470587,0.8668109174318307,0.19853051288546544,0.6183398249965008,1.0996481990821896,-2.0429024358218584,-0.05882411540889717,-0.14833077294920594,0.7937630881971574,-0.48449734592501975,-1.0704717083700204,0.1292821111909943,1.5143377764683723,1.8708123737282973,-0.616095112387945,0.6992647728520365,-1.0229821565828268,0.9509863164514409,1.5272802364730722,0.37808970821997456,0.0
1.1569944435248654,1.1636034743674823,0.8499400722917507,-0.4506489899708751,0.48354628915934594,0.5507805229723426,1.668124588055001,0.48670521605093775,1.174289332731726,-0.6605219194621876,1.164827641391113,-1.404243195650548,0.38228575106529394,0.1554946554971511,-0.7518685738175356,0.8833611186183967,0.8481802697760095,-0.8596802692940462,0.14102949802478273,-1.1318217547368916,-1.9613092665235698,-0.16371679352231516,2.0039288382846885,0.43601300836535095,1.8483112753514965,1.775587627581043,1.4029994654860356,-0.4170223325092542,2.3591056879213745,0.631559091331694,0.6807435247305326,-0.32284676403061363,-0.08720968814343985,-0.6121343746748894,-0.7199688298624946,-0.19301485479348288,-0.1370172356584912,-0.6333963251378372,-0.0043173135393750894,-2.6376149763603864,0.0
1.1275445402360427,0.3984923383821148,1.2301364631569967,-1.0479557144344145,-1.1623468718496495,-0.12465486601922494,0.2686043318251591,0.023090575129915296,0.19187683592870242,-1.8315415340401777,0.11439612775468648,0.15927745076080363,2.0868604695571555,0.0042256243741207854,-0.3733435812312252,1.5717446606866639,0.7038026070778534,0.4641062549074722,0.23333760972070303,-0.9720695914998584,0.315795571181201,0.21540414057615412,1.0874226395119186,0.1323382058368162,0.40285947847650044,0.677466912859831,1.7856404807844455,-1.021139546692976,0.7087971202099556,2.233151532061543,-0.6722930572378113,-1.6789477280351988,-1.3470789827697203,-0.3190252641262425,-0.18989629064544145,1.0683784423458071,-0.29030911338325727,-1.4560599864778268,-0.6357570890216362,1.1271973286802885,0.0
1.0416592543746166,0.2260858482095803,-0.11611503785034878,-0.1325123552091281,-0.3122995912521166,1.044265003918651,2.176028975806385,-0.35462231600310806,0.41309104786204137,-0.162510828606267,-0.18669048211661027,0.623430619511165,-1.411306445319896,0.380606159546575,0.4694439211930953,-0.21229422548945656,0.8318336784254293,-2.012272458147549,0.8604795722500533,-0.9623032062352095,-1.060770896017263,0.3094626394646576,1.3492260270605094,-0.18114908513907568,-0.4020111651558905,0.9022282493689959,0.9257758154544492,1.042853661263078,-3.0114267611108128,-0.18455169611972724,-0.1624661118985882,0.48641907189692646,-0.7814842955297396,0.1770661277526966,0.6619480787280695,-1.1662345059823471,-0.2402234146188218,-1.9787830477711876,0.3819067025726255,0.5689409880250541,0.0
2.2164133501784105,0.8936678754421927,0.29401728839961944,-0.1395406689382429,-0.3105122715960052,0.7055478163136938,0.5636091219443751,-1.3700752633889535,0.8922923529169198,-0.23055422872599415,-0.2121247524908577,-0.44671180475082556,-0.4640331732495035,-1.1687257454847468,1.3743089477546646,1.9052713309409677,-0.01241496245295576,0.6997065064909657,0.21507447335280672,-1.0539666987603216,1.5649136198754332,1.1743520902812752,0.3503294596049602,1.5395864791617944,-1.3876562508898889,1.4446308121625262,-1.926743945842566,1.0115202484020331,-1.7029622103899051,-0.774440780259864,0.15217218460315116,0.7012160729841888,0.0959919514175384,0.7476665359583216,-0.10440821564406091,-0.280361283223135,-0.17012729637630672,1.2455515161161281,-0.630094219862649,0.6655709198236428,0.0
